PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,target
1.0225850331723336,-0.38626991521762594,-0.07246200886840502,0.15684190898569234,-2.0968775115071883,-0.28207440046406707,-0.0839210969353915,-0.4456947423901609,-0.24326679365087597,1
0.08125860929254415,1.5308971976520749,-0.21481134703073376,1.4595029687275751,2.5890880948070674,0.3842967213832211,-0.13767705841195674,0.7192208207700634,-1.3631956606327011,2
-1.3973710974119318,0.791953212522354,1.076223378059627,0.3007209396208912,-1.9375720002585253,-1.9820336974544466,0.4296864491682625,0.3451791602497206,-0.15688918268881963,1
-1.2812960002148879,0.23717658874566822,-1.822314924121072,0.28108311853463713,0.17467194879088055,-0.009627801367509998,-0.04981336707542857,-0.11989113420132472,0.08269322500553462,2
0.08164792977039002,0.8357736941344429,-0.7182774609299482,0.8740294506270718,-2.208759447052664,-0.02826959037848807,0.4333442374167633,-0.9828150890074717,0.20573093063387712,2
-1.9059033910516314,0.8631465480637026,-0.10337150156537685,-0.5024071653481827,-0.6018909541936595,-0.06211431370173976,-0.24809737448946093,-0.32476087420055805,-0.4452896095551429,2
1.366883277084203,1.6920660546127648,0.4848108451702487,-0.8235302482461747,-1.450233108469932,-0.12364094203615386,-0.040288367243020436,-0.08423437693149695,-0.2737858048362246,1
0.4579094083010239,-1.445921568829629,0.5917864489957704,-1.511176030246795,-0.533079697116576,0.47712628432584125,-0.11108530796999767,-0.4030967315268815,-0.08066101974195432,1
2.8762813447993287,1.9888751143746657,0.6940037930401053,-1.1677065193031884,-1.0606940936205336,-1.3032461107970497,-0.1925182341969143,0.279988343059915,0.45727368658650064,1
0.3533557449814635,-1.5054387109008731,0.34164597334226227,-1.3997733997209703,-0.8892787001870477,0.4090591543483852,-0.1884148863007614,-0.44141465676220093,-0.027084240499690538,1
2.5463442516325383,0.42608540175395976,4.156464015562353,1.196966089711923,2.8894934029722026,0.9846552035540914,0.3935646954970452,0.49290012511510484,-0.19570943145423253,2
-0.1597308746911465,1.0696540103695256,-0.6627025371043019,0.5384047945223182,-1.5332087105543881,0.4236357011974041,0.5081919029877888,-1.1257308599339735,-1.078980370479081,2
-0.6596239014078888,1.9977202784033454,1.4894658952772275,0.4868999440575906,1.5963924197887347,0.4199790046908358,0.7612732954645584,-0.5781446832982372,-0.4993268952029815,2
3.0830187769449013,-0.11731080575043717,0.1751233242049085,0.045694343474582566,-1.3642738534409455,-1.87648928211212,0.9944301550070059,-0.44008566694140766,0.3265954669446483,1
0.6574074965026526,1.875423124552361,-1.6040864614115535,0.19930683526676174,-0.6635493676099455,0.7406703030367745,0.4948758732369895,-1.1765998788805805,-0.46993375500732454,2
3.510805377396262,0.6737020041889394,-0.6104701343011248,-1.6661489394220548,0.4480865686174258,0.67490255008881,-0.7466865798016424,-0.8130448066237961,-0.7144862833811051,2
2.0639195367810506,-0.4856888106048629,-0.6363648736612276,0.10628811918398723,0.6545224660756109,-0.3983987877962203,0.5909208403373246,-1.9350540209452685,-0.16731481029183873,2
2.4062369425562182,-0.3417384514573807,-0.7954907742117234,-0.47974442563349756,0.6218111239244429,-0.11732775230641967,0.25416533866219865,-1.8762313510139637,-0.29689891353327486,2
3.5600527175830634,-0.449701016693498,0.05118998313366825,-0.3786230563170544,-0.7281867554670888,0.2401368528442255,-0.10761736632191354,0.25496318098982285,0.3386032435626379,2
2.8719428069373367,1.240867425821153,1.7331347368334522,-1.2912815882787037,1.803283558621617,-0.19661365519063081,0.9235599197239484,-0.5295542923559187,-0.25039152687413596,2
-0.9211760579411744,-0.8510852791250971,-1.4977615658496346,-0.7710679914226258,-0.1544706637009147,0.3577957528153593,2.2085707395858996,-0.22072669071232012,-0.3084207067305308,2
1.714853067328917,2.353155804882653,-0.26806405935757255,0.7127890942418542,0.19552841565022405,-2.459357467684019,-0.40847529995014414,-0.5436151990908911,0.4267603412044978,2
3.2482472978913104,0.5757870304288913,1.1009578959819586,-0.1583417748016472,-0.13001753906612257,-0.3043318907667128,-0.5364206208366497,-0.8286918785661144,-0.03655688607839492,1
-0.4992706096582509,-0.9579024116574029,0.8489440488652612,0.43739642210176416,0.3176385794669547,-1.2610001116054694,-0.7638337895742511,-0.5662721786965377,-0.10209560261499166,1
-2.155475934237143,-1.2454766319310506,-0.27659526636442333,-0.5608395822677402,-0.7721545971267079,-0.2437126322833135,0.06086554463598887,-0.2765695994994077,-0.4630760649685354,2
1.50571543773844,1.2425236798967172,-1.4955952636315644,-0.8209544801032029,0.6371707209391703,1.545774063181754,-0.30737229859095694,-0.6138841731534115,-0.5593178392803544,2
2.309377124669498,-0.9693577525017617,0.42975483639099205,-0.24608459061293447,0.5434915802478616,-0.8563086496534464,1.841659630005845,0.703974824087322,-0.9872581152039253,1
-2.1562214525003918,0.02435480263033737,-0.9298134004282284,-0.375386774584428,0.9357559367294415,0.014974498484638674,-1.1805269805116225,0.03312717690804956,0.2949530387504723,2
-2.7439301830040597,0.344977907885791,0.22472878929714282,0.3150959400680594,-1.6871836853840165,-0.5294406277784929,0.10618230582571922,0.2368216328527953,-0.7711046303564423,2
-2.813905890187311,0.5318157320057977,0.15047738830159282,0.29483720275164105,-1.750588113265237,-0.6170653949410457,-0.016097648657590526,0.378275411479011,-0.8309284125193055,2
-0.05626644243228851,1.8707357194149263,2.155131403497761,0.5403718564134736,-0.013611279898605357,-1.6845013075014417,0.1685861059724751,-0.633917163893053,-0.18269778039927548,1
1.1707992442658202,3.7086498878342913,-2.1609872396221,1.061465898459013,0.5861217869762173,-0.22952877111403377,0.6104068033951315,-1.1780215296486964,0.29330884659758966,1
-2.5048219264013816,0.9376329875052843,-0.8985043514581412,0.1772368446551593,-0.5975207871502546,-1.36372709003996,2.1323986821938616,-0.3137814883133843,-0.2633787877544391,1
0.434498789947791,0.8712008048701493,-0.7835298689892485,0.6126526039551637,-0.31959364385938355,1.0586152744846085,0.48100340375313294,0.9053408038107619,-1.079303357403383,2
0.18213053944571872,0.6861398674751349,-1.3363065601311264,0.12707512006634042,0.5045479541865312,0.4034741895646938,0.27630075743522053,-0.3120295078081749,-0.9615105092326746,2
-1.6505264343726824,0.2492891068995205,1.2436138385778852,0.4646118642189297,-0.1919578161626481,-1.0585061036819214,0.854481714300009,-0.002683830904247509,-0.32984315084518756,2
-1.9830592382742045,0.2208290536057405,-0.9965303739221366,-0.17309394158457966,0.033044842246469704,-0.3350761746325635,0.6429006785406836,-0.0646256545145154,-0.1323758943034413,2
-2.9387197167743726,0.09045337444138726,1.1337140562508712,0.47545838542295443,-0.5661290529252578,-0.3688533989769717,1.8500402256984296,0.4944991326514581,-0.6815383643485702,1
-0.09044570682281164,-0.009620243224900038,-1.1757175634816497,0.5374298479900559,-1.7753683674705705,-0.03780805507741246,0.11766222043814534,-0.3756621709472262,0.37311628750088555,2
3.3397335075111965,-1.2791726749072716,1.039775922821258,-0.29049439331447624,-0.3049940202476214,-1.8021612104815508,-0.29298598957962385,1.2370787950720021,-0.15686470851790918,1
-0.4802813791788991,-1.1418480434410703,0.8464073189984903,0.22959791838530463,-1.1282527055368154,-1.1456515395488855,1.0044314506732501,0.03162660913507212,-0.4269680772665341,1
3.656434580710883,-0.07579195345286661,-0.5486999082904357,-1.4084122294161645,1.1044363292245616,0.08112636340006106,-0.5189867735550986,0.21666208987888355,0.01379438043316412,2
-0.9541289982289604,-0.06869632058489214,-0.2714826025869009,-0.08410659353712946,-0.023575531155689677,0.6220125642762115,-0.07835720006339894,0.528657873861208,-1.1673774856958836,2
1.7592365446546017,0.8212621894841555,0.6917382959713246,0.779672396691876,0.22533321291737485,0.02132546810700132,-0.026873189166825556,-0.5043242991590273,-0.2993019117119069,2
0.1288887043704023,3.385445200828654,2.95828717757238,0.20057786532333738,1.8056620946682411,-0.3597904965342741,-0.09318678632813975,0.09584334669050665,-0.8084557813485368,1
0.14879962153455775,3.381787411453956,3.0207960396187,0.26288318702547087,1.805745457421617,-0.3773021232198689,-0.06058117974848273,0.14085712377354792,-0.7411310670419571,2
0.22142195204241924,3.3487033873960796,3.026988862866847,0.22754002975182708,1.8704393884805781,-0.23799039858816046,-0.06484233233810878,0.07088848740373979,-0.6834071417969034,2
0.11952840284035178,3.452780648797593,3.118511620656894,0.27412902782517357,1.9676364142082223,-0.3673200344951858,-0.03490378329556812,0.266372634290699,-0.8238958872575863,1
1.8778540512181137,1.435316353789831,0.754335724743078,-0.18018915172519187,-1.6570738742051336,-0.6570881528901654,0.21117714618217517,0.3007473930983185,0.17636187352932814,1
0.7038861581196509,0.7081464576845508,3.056516547624889,0.7701499101685498,0.8432090485186239,0.5894891014865481,1.7603979122983002,-0.0758616516897362,-0.8447215927924117,1
3.304923098449408,-0.6143293677379719,-1.2196769609888134,-1.189728163420405,1.4189317345827954,0.3991388202471642,0.3856697359921748,0.8244033075875046,-0.5831428064826065,1
1.7205562606635945,0.025075684592195148,-1.2917514638376915,-0.3808096116655487,-0.04460749748207421,0.023449989626574116,-0.3511127287643178,0.7140715711683051,-0.12606534863177496,2
1.6635627662326373,-0.056846234097591535,-1.251188660764766,-0.379478167381864,0.11456981257628386,-0.13608429110220882,-0.3784622386776823,0.6401427600747766,-0.15881437990030728,2
-1.7173355542732682,-2.708072452326773,0.2880004019230782,1.4379957859768995,0.19591989452917413,0.06252060087781972,-0.4530614310173422,0.8843414296414559,-0.5914291124254858,1
-1.7286179923702556,-1.0451005275017953,0.8188361152304395,1.1717734274057923,0.04826216643864676,0.06843189697876266,0.09432891747269993,0.7967989651716968,-0.564830159019597,1
-1.6774779819957943,-0.574004402073605,-1.3186973028706073,0.45599634205474493,1.9479263206242028,-0.9166821502028522,0.8703765759704314,0.5787628836578114,0.5872498076547242,2
-2.3689797563973474,-0.89654825248287,-0.027299150025814387,-0.6321828430949354,-0.41816011833925654,0.15194823799779533,0.4266926019564745,-0.2211295691930481,0.4632810715778968,2
-1.3018151015251316,0.011165451376999588,-1.5845999691360286,-0.6830522056154259,1.3324566527406911,-0.28152573915539747,1.8470391678702416,1.3126432408118054,0.47568709237463347,2
1.1773208379039766,0.31702706223591676,0.36942445752708947,-0.4883920453387379,2.608292454927325,0.9303608024048267,0.03058524566868175,0.5883237123731686,-0.5169500505495467,1
3.281679391330753,0.7945017372822472,0.9296405331409298,-0.43162106061749067,0.16719428067516068,-0.3682824447446335,0.024863641802747784,0.14054466275183464,0.38121921646945667,1
3.5304231556611114,0.46199812751178304,1.465378674907674,0.035202468899178226,0.21594247141480327,-0.3288162081035281,-0.5506109068844984,-0.13975567951239884,0.13909707954435613,1
2.2362718252141134,0.010027612795795829,0.9757192007304577,0.3229278389072066,0.04200028231590447,0.9706027445597831,-0.6954439121815692,-0.2864181878906476,-0.47977658939548257,1
2.982061396626538,0.8565327509530242,0.2018805856533817,-0.4909082255034195,-0.09278055157950094,-0.5369623723182263,0.0358236638351928,0.3639798576147229,0.6370409395541335,2
3.5093408507557458,-0.9186795187776176,0.12046921820415701,-0.10696763531362462,-0.411821432925055,0.17274479655610442,-0.436329357255314,0.7626015286648925,0.15133310552140852,2
0.3055857927984409,2.1100939449221507,-1.572126307516582,-0.7088122287759707,-1.341001221894164,-0.1185799033077377,0.37414805120283806,-0.6895645592679017,0.2578730151172608,2
4.701249902809245,-1.1987904726611665,0.8448676240685972,-0.259760920057475,-0.4084298712176661,-0.14350495195874444,0.07295927466637489,0.9635223258273116,0.9729543521174577,1
0.48892248703239255,2.1934219441610177,-0.35740129836190065,0.9615494242398699,0.621957269009517,-1.1030333883308856,-0.2767699413022761,-0.5662957214642345,-0.27108697877552446,2
0.1969238232262822,1.738876440664544,-0.03471628344545525,0.5543315154777861,0.5382191355941728,0.6694761676806912,0.32387137740503574,-0.6313237776869807,-1.1014095091648552,2
2.657251410135211,-2.5749054032335246,-0.6404173161281619,0.13704952591450276,2.002705378789848,-0.6877706147245228,2.161533700410381,0.2351528222925816,-0.5365643107899977,1
1.1972819300714619,-0.07545593647156898,-2.514176084228692,-2.0026479255386356,0.8135727092542754,1.4318890422205661,-0.4313298700195985,0.00821761120480466,0.3807322179335131,2
2.2865326746643317,-0.8773484800736572,-1.179495075427706,-0.9957889299653788,-0.8894734122216282,-0.08806864027987507,-0.059630289107299846,-0.10718853102217972,0.6786512739656186,2
-0.6054681588128781,-1.0853266623362867,-1.327468103728085,0.2988326112538762,-0.7922882601857624,0.3334786732909592,0.7965064567830067,0.6205158113621145,-0.6901765725469023,2
-1.2585587342150755,2.6591459857004813,1.581429539011218,1.8061280833914501,1.30583248839209,1.085630639612006,-1.6417035685942682,0.37762182783477904,0.7870579677283855,2
-1.4061867899293594,-2.1542211537861062,0.1013997276366086,1.6714999654314733,-1.0204957102761931,0.49486472127597164,0.08644103667581739,-0.8093013063202343,0.13633006562977687,2
-0.618048584294674,1.7954378354546858,0.3945784399758071,-0.17406549099318666,-0.37950568875182766,1.672479476209197,0.08616922301775519,-0.24191978081903726,0.20571811652385494,2
1.2118543120024596,0.3472014489487509,1.7905829976364454,0.19409778912930095,0.33013781124351116,0.9596540687244784,0.26579978080065797,-0.7032298333969579,0.16504866327117676,2
1.2110540758573176,0.44369581176990114,1.965451290162658,0.24455745954129265,0.43362300390075853,0.9813713834543496,0.38964554246824556,-0.6139240878437472,0.13102348313922707,1
1.2731795076982384,0.3548674208717015,1.7160188367625346,0.23517179214025244,0.26866872099131833,1.0218519800731984,0.24301361204361743,-0.7095486842340047,0.19227392663909615,2
-0.6706266650462087,0.5769227880831108,0.9419704059819619,-0.3670711361657628,-0.21982451821452986,-0.10976135937511278,0.10104310999646865,0.06416073489594798,-0.7124561883349955,2
-0.4022938183654725,0.739600737545506,0.7604197663553027,-0.6286339645987828,-0.37962388924536766,0.16864917914450753,-0.03033552131699376,-0.07899973462033487,-0.646744971262932,2
-2.0993488789540247,1.696157457067401,-0.33571058766568557,1.0413760821341467,1.8921620016130165,-0.9454495976398861,0.09135741573093194,0.12592625596044751,-0.08854060488250283,2
-1.433753797337658,3.783308310188993,2.170938368084888,-1.4915076703374173,1.7957954415812496,-0.7252192639920885,0.9848426916209084,-0.3208535377069915,0.4968561776378754,2
0.6029156956138693,-0.41064409560895104,-0.8025070292662978,0.21693503154815602,-0.13943850880078304,0.05206186554085644,0.8817214274624382,-1.5057025001782964,-0.21157266767692676,2
0.6064278587038489,2.3565414441304595,0.18950676068867092,-0.5724691113802308,1.1448576688582282,-0.1596039005319879,-0.706421160396491,0.30870109387801487,-0.5544072151953772,2
0.6410289278999686,2.247333136307561,0.1003137546231686,-0.4429942343593952,0.959534133376203,-0.05628457071053874,-0.7290828711873776,0.2341545290478632,-0.4552727269078386,1
-0.663525099373602,-0.2973794449533108,0.05460043895710578,-0.7730446092176095,-0.72871662616339,-0.17234868732016928,0.1992661347159127,-0.44099764384505097,-0.5760480848560597,2
-0.12811935693502577,-0.2785964353832547,0.1398363922389046,-0.9692552350559235,-0.981540937301236,-0.5913042655821645,0.2007953010094177,-0.12550715367714374,-0.4148465207751219,1
-1.0809620773418727,1.0133415883462613,-0.5537912495465012,-0.5765894141910642,-0.16379270284392822,-1.5478822408431998,2.385773660151874,-0.27799622896951015,0.00606805904606355,2
-1.6947219200381274,1.7348402476540283,-1.5039041045983519,2.132885552763134,-1.0783754098706106,-1.5293171234307106,-0.08745852273645018,-0.48808896744625024,-0.03395219650217066,2
-2.060295159394097,2.174943061421117,-2.0206137914337075,2.1384977703853503,-1.1334297953686927,-1.1924618440656898,-0.12592767185369613,-0.657924609316818,0.08096799740975348,2
0.3403781317564567,-0.8890227285232213,0.2377468643990786,-1.0973988106584798,-0.6562316565361692,-0.8270836417576535,0.881280193157844,0.06464360879950853,-0.4659625284000109,2
